频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-1.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-6.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-8.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-12.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-5.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-3.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-25.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-40.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-73.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-7.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-2.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-4.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-9.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-10.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-11.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-13.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-14.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-15.php,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-16.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-17.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-18.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-19.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-20.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[HD]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-21.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-22.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视高清,https://t.freetv.fun/live/hai-nan-wei-shi-gao-qing.smil,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-23.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视标清,https://t.freetv.fun/live/hai-nan-wei-shi-biao-qing.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视咪咕,https://t.freetv.fun/live/hai-nan-wei-shi-mi-gu.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]海南卫视 高清,https://t.freetv.fun/live/hai-nan-wei-shi-gao-qing-1.m3u8,,,,,海南衛視,China,China,https://epg.pw/media/images/channel/2021/09/13/large/20210913004059839717_73.png,Generic,,freetv-fun-all.txt
[VGA]滨海新闻综合,https://t.freetv.fun/live/bin-hai-xin-wen-zong-he.m3u8,,,,,海口新聞綜合,China,China,https://epg.pw/media/img/logo/2_55.jpg,Other,,freetv-fun-all.txt
[VGA]乌海新闻综合,https://t.freetv.fun/live/wu-hai-xin-wen-zong-he-2.m3u8,,,,,海口新聞綜合,China,China,https://epg.pw/media/img/logo/2_55.jpg,Other,,freetv-fun-all.txt
[VGA]东海新闻综合,https://t.freetv.fun/live/dong-hai-xin-wen-zong-he.php,,,,,海口新聞綜合,China,China,https://epg.pw/media/img/logo/2_55.jpg,Other,,freetv-fun-all.txt
[VGA]周口新闻综合,https://t.freetv.fun/live/zhou-kou-xin-wen-zong-he.m3u8,,,,,海口新聞綜合,China,China,https://epg.pw/media/img/logo/2_55.jpg,Other,,freetv-fun-all.txt
[VGA]海口综合,https://t.freetv.fun/live/hai-kou-zong-he.flv,,,,,海口新聞綜合,China,China,https://epg.pw/media/images/channel/2022/10/24/large/20221024210537367215_35.jpg,News,,freetv-fun-all.txt
[VGA]海口生活娱乐,https://t.freetv.fun/live/hai-kou-sheng-huo-yu-le.flv,,,,,海口生活娛樂,China,China,https://epg.pw/media/img/logo/2_54.jpg,Other,,freetv-fun-all.txt
[VGA]海口城乡经济,https://t.freetv.fun/live/hai-kou-cheng-xiang-jing-ji.flv,,,,,海口經濟,China,China,https://epg.pw/media/img/logo/2_53.jpg,Other,,freetv-fun-all.txt
[VGA]海外剧场,https://t.freetv.fun/live/hai-wai-ju-chang.m3u8,,,,,海外劇場,China,China,https://epg.pw/media/img/logo/1_367.jpg,Movies,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-1.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-2.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-3.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-4.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-5.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-6.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-7.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-8.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-9.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-10.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-11.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-12.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-13.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峽衛視,https://t.freetv.fun/live/hai-xia-wei-shi-14.php,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峽衛視,https://t.freetv.fun/live/hai-xia-wei-shi-1-1.php,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峽衛視,https://t.freetv.fun/live/hai-xia-wei-shi-2-1.php,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峽衛視,https://t.freetv.fun/live/hai-xia-wei-shi-3-1.php,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-14-1.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-15.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-16.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-17.m3u8,,,,,海峽衛視,China,China,https://epg.pw/media/images/channel/2025/01/28/large/20250128060839855238_81.jpg,Generic,,freetv-fun-all.txt
[VGA]海绵宝宝,https://t.freetv.fun/live/hai-mian-bao-bao.m3u8,,,,,海綿寶寶頻道,China,China,https://epg.pw/media/uploads/tmp_logo/2018/09/11/20180911125941022048_89.jpg,Kids,,freetv-fun-all.txt
[VGA]海绵宝宝宝,https://t.freetv.fun/live/hai-mian-bao-bao-bao.m3u8,,,,,海綿寶寶頻道,China,China,https://epg.pw/media/uploads/tmp_logo/2018/09/11/20180911125941022048_89.jpg,Kids,,freetv-fun-all.txt
[VGA]海绵宝宝,https://t.freetv.fun/live/hai-mian-bao-bao-1.m3u8,,,,,海綿寶寶頻道,China,China,https://epg.pw/media/uploads/tmp_logo/2018/09/11/20180911125941022048_89.jpg,Kids,,freetv-fun-all.txt
[VGA]海绵宝宝,https://t.freetv.fun/live/hai-mian-bao-bao-2.php,,,,,海綿寶寶頻道,China,China,https://epg.pw/media/uploads/tmp_logo/2018/09/11/20180911125941022048_89.jpg,Kids,,freetv-fun-all.txt
[VGA]ช่อง 海绵宝宝,https://t.freetv.fun/live/ch-ng-hai-mian-bao-bao.m3u8,,,,,海綿寶寶頻道,China,China,https://epg.pw/media/uploads/tmp_logo/2018/09/11/20180911125941022048_89.jpg,Kids,,freetv-fun-all.txt
[VGA]淄博生活,https://t.freetv.fun/live/zi-bo-sheng-huo.m3u8,,,,,淄博生活,China,China,https://epg.pw/media/images/channel/2024/07/28/large/20240728211740782301_82.png,Generic,,freetv-fun-all.txt
[VGA]淄博都市,https://t.freetv.fun/live/zi-bo-du-shi.m3u8,,,,,淄博都市,China,China,https://epg.pw/media/images/channel/2024/07/28/large/20240728211826418618_59.png,Generic,,freetv-fun-all.txt
[VGA]淮北新闻综合,https://t.freetv.fun/live/huai-bei-xin-wen-zong-he.m3u8,,,,,淮北礦業新聞綜合,China,China,https://epg.pw/media/images/channel/2023/07/20/large/20230720194141586054_69.png,News,,freetv-fun-all.txt
[VGA]淮北矿业新闻综合,https://t.freetv.fun/live/huai-bei-kuang-ye-xin-wen-zong-he.m3u8,,,,,淮北礦業新聞綜合,China,China,https://epg.pw/media/images/channel/2023/07/20/large/20230720194141586054_69.png,News,,freetv-fun-all.txt
[VGA]深圳国际,https://t.freetv.fun/live/shen-zhen-guo-ji.php,,,,,深圳國際,China,China,https://epg.pw/media/images/channel/2022/05/20/large/20220520220012172537_56.jpg,Other,,freetv-fun-all.txt
[VGA]深圳少儿,https://t.freetv.fun/live/shen-zhen-shao-er.php,,,,,深圳少兒,China,China,https://epg.pw/media/images/channel/2022/05/19/large/20220519234622220389_80.jpg,Kids,,freetv-fun-all.txt
[VGA]深圳少儿,https://t.freetv.fun/live/shen-zhen-shao-er-1.m3u8,,,,,深圳少兒,China,China,https://epg.pw/media/images/channel/2022/05/19/large/20220519234622220389_80.jpg,Kids,,freetv-fun-all.txt
[VGA]深圳少儿,https://t.freetv.fun/live/shen-zhen-shao-er-2.m3u8,,,,,深圳少兒,China,China,https://epg.pw/media/images/channel/2022/05/19/large/20220519234622220389_80.jpg,Kids,,freetv-fun-all.txt
[VGA]移动电视,https://t.freetv.fun/live/yi-dong-dian-shi.php,,,,,深圳移動電視,China,China,https://epg.pw/media/images/channel/2022/05/20/large/20220520220223244006_23.jpg,Other,,freetv-fun-all.txt
[VGA]深圳移动电视,https://t.freetv.fun/live/shen-zhen-yi-dong-dian-shi.php,,,,,深圳移動電視,China,China,https://epg.pw/media/images/channel/2022/05/20/large/20220520220223244006_23.jpg,Other,,freetv-fun-all.txt
[VGA]深圳移动电视,https://t.freetv.fun/live/shen-zhen-yi-dong-dian-shi-1.m3u8,,,,,深圳移動電視,China,China,https://epg.pw/media/images/channel/2022/05/20/large/20220520220223244006_23.jpg,Other,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-7.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-9.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-14.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-16.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-27.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-20.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-6.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-26.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-29.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-19.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[BD]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-1.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-2.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-3.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-4.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-5.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-8.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
[VGA]深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-10.m3u8,,,,,深圳衛視,China,China,https://epg.pw/media/images/channel/2024/03/11/large/20240311112310613998_63.png,Generic,,freetv-fun-all.txt
