频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
[BD]salem news channel,https://t.freetv.fun/live/salem-news-channel-2.m3u8,,,,,Al Nas Channel,Egypt,Egypt,https://epg.pw/media/uploads/tmp_logo/2014/06/13/20140613193358161285_85.png,Generic,,freetv-fun-all.txt,51,403
[VGA]t sports 7,https://t.freetv.fun/live/t-sports-7.m3u8,,,,,Bein Sports 7 France (English),France,France,https://epg.pw/media/images/channel/2022/05/25/large/20220525022308883770_27.png,Sports,,freetv-fun-all.txt,55,403
Zo'r TV (576p),https://stream8.cinerama.uz/1016/tracks-v1a1/mono.m3u8,,,,ZorTV.uz@SD,,,,https://i.imgur.com/NuzyhVM.png,Entertainment;Music,,iptv-org-all.txt,3349,200
[BD]cctv1,https://t.freetv.fun/live/cctv1-20.m3u8,,,,368552,CCTV1(RTHK33),Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/05/16/large/20240516043525045887_55.png,News,,freetv-fun-all.txt,60,403
[BD]cctv-5 plus,https://t.freetv.fun/live/cctv-5-plus-3.m3u8,,,,,5 Plus,Myanmar,Myanmar,https://epg.pw/media/uploads/tmp_logo/2017/03/09/20170309022754069464_75.jpg,News,,freetv-fun-all.txt,18,403
[BD]salem news channel,https://t.freetv.fun/live/salem-news-channel-3.m3u8,,,,,Al Nas Channel,Egypt,Egypt,https://epg.pw/media/uploads/tmp_logo/2014/06/13/20140613193358161285_85.png,Generic,,freetv-fun-all.txt,18,403
[SD]cctv2,https://t.freetv.fun/live/cctv2-20.m3u8,,,,,CCTV2,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001945876001_87.png,News,,freetv-fun-all.txt,56,403
Zalaegerszegi TV (360p),https://cloudfront44.lexanetwork.com:1344/freerelay/zegtv.sdp/playlist.m3u8,,,,ZalaegerszegiTV.hu@SD,,,,https://i.imgur.com/MLVPf0i.png,Undefined,,iptv-org-all.txt,733,200
[VGA]t sports 7,https://t.freetv.fun/live/t-sports-7-1.m3u8,,,,,Bein Sports 7 France (English),France,France,https://epg.pw/media/images/channel/2022/05/25/large/20220525022308883770_27.png,Sports,,freetv-fun-all.txt,18,403
[HD]cctv-1,https://t.freetv.fun/live/cctv-1-1.m3u8,,,,368552,CCTV1(RTHK33),Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/05/16/large/20240516043525045887_55.png,News,,freetv-fun-all.txt,18,403
[HD]cctv-13hd,https://t.freetv.fun/live/cctv-13hd-2.m3u8,,,,,CCTV13,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001548035027_74.png,News,,freetv-fun-all.txt,17,403
Zwei Music Television,https://zweiapp.b-cdn.net/1080p/index.m3u8,,,,ZweiMusicTelevision.de@SD,,,,https://i.imgur.com/RbdpCNf.png,Music,,iptv-org-all.txt,1523,200
[BD]cctv2,https://t.freetv.fun/live/cctv2-10.m3u8,,,,,CCTV2,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001945876001_87.png,News,,freetv-fun-all.txt,18,403
[BD]cctv-5 plus,https://t.freetv.fun/live/cctv-5-plus-4.m3u8,,,,,5 Plus,Myanmar,Myanmar,https://epg.pw/media/uploads/tmp_logo/2017/03/09/20170309022754069464_75.jpg,News,,freetv-fun-all.txt,18,403
World Entertainment TV 42,http://3bb.engatetv.com:25461/hstn/line/147,,,,WorldEntertainmentTV42.th@SD,,,,https://i.imgur.com/03bcq49.png,Entertainment,,iptv-org-all.txt,1643,200
[BD]al rayyan qadeem,https://t.freetv.fun/live/al-rayyan-qadeem.m3u8,,,,,Al Rayyan,Qatar,Qatar,https://epg.pw/media/images/channel/2022/05/06/large/20220506174053788102_27.png,Entertainment,,freetv-fun-all.txt,20,403
[BD]sport1,https://t.freetv.fun/live/sport1.m3u8,,,,,Bein sport1 - Ar,Qatar,Qatar,https://epg.pw/media/uploads/tmp_logo/2016/09/20/20160920022700717507_18.png,Sports,,freetv-fun-all.txt,9,403
World Poker Tour (1080p),https://d2e00kr7m9coe4.cloudfront.net/scheduler/scheduleMaster/406.m3u8,,,,WorldPokerTour.us@US,,,,https://i.imgur.com/98kLMjj.png,Sports,,iptv-org-all.txt,1425,200
Vilayet TV,https://nl.livekadeh.com/hls2/vilayet.m3u8,,,,VilayetTV.az@SD,,,,https://vilayet.tv/wp-content/uploads/elementor/thumbs/logo-q3w2md1u47q39x7d0004wqzz74xdv1glw356ex6ph0.png,General,,iptv-org-all.txt,1698,200
W Shopping (720p),https://liveout.catenoid.net/live-05-wshopping/wshopping_1500k/playlist.m3u8,,,,WShopping.kr@SD,,,,https://i.imgur.com/hfXjVJd.png,Shop,,iptv-org-all.txt,1897,200
[HD]cctv-1,https://t.freetv.fun/live/cctv-1-2.m3u8,,,,368552,CCTV1(RTHK33),Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/05/16/large/20240516043525045887_55.png,News,,freetv-fun-all.txt,58,403
ZB Bhakti (720p),https://server.zillarbarta.com/zbbhakti/index.m3u8,,,,ZBBhakti.in@HD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/zbbhakti.png,Religious,,iptv-org-all.txt,254,200
[BD]cctv-13新闻,https://t.freetv.fun/live/cctv-13xin-wen-8.m3u8,,,,,CCTV13,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001548035027_74.png,News,,freetv-fun-all.txt,64,403
WVCU-LP (1080p),https://video1.getstreamhosting.com:1936/8152/8152/playlist.m3u8,,,,WVCULP.us@SD,,,,https://upload.wikimedia.org/wikipedia/en/0/0f/WVCU-LP_2015.PNG,Music,,iptv-org-all.txt,29,200
[BD]cctv22,https://t.freetv.fun/live/cctv22.m3u8,,,,,CCTV2,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001945876001_87.png,News,,freetv-fun-all.txt,56,403
[BD]cctv-5 plus,https://t.freetv.fun/live/cctv-5-plus-5.m3u8,,,,,5 Plus,Myanmar,Myanmar,https://epg.pw/media/uploads/tmp_logo/2017/03/09/20170309022754069464_75.jpg,News,,freetv-fun-all.txt,18,403
Wayra TV (720p),https://live-evg11.tv360.bitel.com.pe/bitel/wayratv/playlist.m3u8,,,,WayraTV.pe@SD,,,,https://i.imgur.com/eQLRVFp.png,General,,iptv-org-all.txt,72,200
Villa Elisa Radio TV (1080p),https://copacogen.desdeparaguay.net/villaelisatv/villaelisatv/playlist.m3u8?admin=nacion,,,,VillaElisaRadioTV.py@SD,,,,https://i.imgur.com/ryzCsvy.jpg,General,,iptv-org-all.txt,1657,200
[VGA]al rayyan,https://t.freetv.fun/live/al-rayyan.m3u8,,,,,Al Rayyan,Qatar,Qatar,https://epg.pw/media/images/channel/2022/05/06/large/20220506174053788102_27.png,Entertainment,,freetv-fun-all.txt,59,403
[BD]bergamo tv,https://t.freetv.fun/live/bergamo-tv.m3u8,,,,1835,Bernama TV,Malaysia,Malaysia,https://epg.pw/media/images/channel/2022/05/09/large/20220509151246539204_10.jpg,News,,freetv-fun-all.txt,56,403
[BD]cctv-1,https://t.freetv.fun/live/cctv-1-3.m3u8,,,,368552,CCTV1(RTHK33),Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/05/16/large/20240516043525045887_55.png,News,,freetv-fun-all.txt,60,403
[HD]cctv-13hd,https://t.freetv.fun/live/cctv-13hd-4.m3u8,,,,,CCTV13,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001548035027_74.png,News,,freetv-fun-all.txt,61,403
Zhejiang International Channel,https://ali-m-l.cztv.com/channels/lantian/channel10/1080p.m3u8,,,,ZhejiangInternationalChannel.cn@SD,,,,https://i.imgur.com/XOL1Hph.png,Undefined,,iptv-org-all.txt,4426,200
WVVH-CD 18.1 (720p),https://2-fss-2.streamhoster.com/pl_138/amlst:207282-6094500/playlist.m3u8,,,,WVVHCD181.us@HD,,,,https://upload.wikimedia.org/wikipedia/en/3/3f/WVVH-CD_logo.png,Undefined,,iptv-org-all.txt,43,200
ZDF,https://dash4.antik.sk/live/test_zdf_avc_25p/playlist.m3u8,,,,ZDF.de@SD,,,,https://i.imgur.com/rtLb6m9.png,Undefined,,iptv-org-all.txt,121,200
[SD]cctv2,https://t.freetv.fun/live/cctv2-3.m3u8,,,,,CCTV2,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001945876001_87.png,News,,freetv-fun-all.txt,62,403
[HD]cctv-4k超高清,https://t.freetv.fun/live/cctv-4kchao-gao-qing-1.m3u8,,,,368552,CCTV1(RTHK33),Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/05/16/large/20240516043525045887_55.png,News,,freetv-fun-all.txt,20,403
[BD]cctv-5 plus,https://t.freetv.fun/live/cctv-5-plus-6.m3u8,,,,,5 Plus,Myanmar,Myanmar,https://epg.pw/media/uploads/tmp_logo/2017/03/09/20170309022754069464_75.jpg,News,,freetv-fun-all.txt,59,403
[BD]al sharqiya,https://t.freetv.fun/live/al-sharqiya.m3u8,,,,,Al Sharqiya,Saudi Arabia,Saudi Arabia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174746429595_47.png,Generic,,freetv-fun-all.txt,56,403
[BD]cctv2,https://t.freetv.fun/live/cctv2-6.m3u8,,,,,CCTV2,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001945876001_87.png,News,,freetv-fun-all.txt,21,403
[HD]cctv13hd,https://t.freetv.fun/live/cctv13hd-1.m3u8,,,,,CCTV13,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001548035027_74.png,News,,freetv-fun-all.txt,49,403
[BD]bergamo tv,https://t.freetv.fun/live/bergamo-tv-1.m3u8,,,,1835,Bernama TV,Malaysia,Malaysia,https://epg.pw/media/images/channel/2022/05/09/large/20220509151246539204_10.jpg,News,,freetv-fun-all.txt,62,403
[HD]cctv-5 plus,https://t.freetv.fun/live/cctv-5-plus-8.m3u8,,,,,5 Plus,Myanmar,Myanmar,https://epg.pw/media/uploads/tmp_logo/2017/03/09/20170309022754069464_75.jpg,News,,freetv-fun-all.txt,19,403
[BD]al sharqiya,https://t.freetv.fun/live/al-sharqiya-1.m3u8,,,,,Al Sharqiya,Saudi Arabia,Saudi Arabia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174746429595_47.png,Generic,,freetv-fun-all.txt,17,403
[HD]bethel tv,https://t.freetv.fun/live/bethel-tv.m3u8,,,,,Bethel,Colombia,Colombia,https://epg.pw/media/images/channel/2022/05/27/large/20220527020509448726_44.png,Entertainment,,freetv-fun-all.txt,52,403
West Azerbaijan TV,https://ncdn.telewebion.ir/azarbayjangharbi/live/playlist.m3u8,,,,WestAzerbaijanTV.ir@SD,,,,https://upload.wikimedia.org/wikipedia/fa/thumb/2/21/Urmia_TV.svg/960px-Urmia_TV.svg.png,General,,iptv-org-all.txt,4812,200
[HD]cctv-4k超高清,https://t.freetv.fun/live/cctv-4kchao-gao-qing-2.m3u8,,,,368552,CCTV1(RTHK33),Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/05/16/large/20240516043525045887_55.png,News,,freetv-fun-all.txt,64,403
Vision (India) (576p),http://103.85.204.205:1935/VISIONMEDIA/live/playlist.m3u8,,,,Vision.in@SD,,,,https://i.imgur.com/YozqNL3.jpg,General,,iptv-org-all.txt,789,200
[SD]cctv14,https://t.freetv.fun/live/cctv14.m3u8,,,,,CCTV14,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001539178535_27.png,Kids,,freetv-fun-all.txt,71,403
[HD]cctv2,https://t.freetv.fun/live/cctv2-11.m3u8,,,,,CCTV2,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001945876001_87.png,News,,freetv-fun-all.txt,68,403
Villa Mantero TV,https://micanal.ovh/livestreams/515.AUTOOAAZ721F.m3u8,,,,VillaManteroTV.ar@SD,,,,https://i.imgur.com/mmEenTm.png,Undefined,,iptv-org-all.txt,1922,200
[SD]пятый канал,https://t.freetv.fun/live/piatyi-kanal.m3u8,,,,,7 канал (Одесса),Ukraine,Ukraine,https://epg.pw/media/images/channel/2022/05/06/large/20220506174819530509_49.png,News,,freetv-fun-all.txt,19,403
[BD]al sharqiya tv,https://t.freetv.fun/live/al-sharqiya-tv.m3u8,,,,,Al Sharqiya,Saudi Arabia,Saudi Arabia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174746429595_47.png,Generic,,freetv-fun-all.txt,20,403
World Poker Tour Poland (1080p),https://d39g1vxj2ef6in.cloudfront.net/v1/master/3fec3e5cac39a52b2132f9c66c83dae043dc17d4/prod-rakuten-stitched/playlist.m3u8?ads.xumo_channelId=88883102,,,,WorldPokerTour.us@Poland,,,,https://i.imgur.com/98kLMjj.png,Sports,,iptv-org-all.txt,1817,200
[HD]bethel tv,https://t.freetv.fun/live/bethel-tv-1.m3u8,,,,,Bethel,Colombia,Colombia,https://epg.pw/media/images/channel/2022/05/27/large/20220527020509448726_44.png,Entertainment,,freetv-fun-all.txt,18,403
[HD]cctv1hd,https://t.freetv.fun/live/cctv1hd-5.m3u8,,,,368552,CCTV1(RTHK33),Hong Kong,Hong Kong,https://epg.pw/media/images/channel/2024/05/16/large/20240516043525045887_55.png,News,,freetv-fun-all.txt,20,403
[BD]cctv14,https://t.freetv.fun/live/cctv14-2.m3u8,,,,,CCTV14,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001539178535_27.png,Kids,,freetv-fun-all.txt,18,403
[SD]cctv2,https://t.freetv.fun/live/cctv2-12.m3u8,,,,,CCTV2,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001945876001_87.png,News,,freetv-fun-all.txt,20,403
Yazd TV,https://ncdn.telewebion.ir/taban/live/playlist.m3u8,,,,YazdTV.ir@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/2/21/Yazd_taban.svg/960px-Yazd_taban.svg.png,Undefined,,iptv-org-all.txt,4836,200
Zdorovoe TV (576p),https://stream8.cinerama.uz/1428/tracks-v1a1/mono.m3u8,,,,ZdorovoeTV.ru@SD,,,,https://i.imgur.com/jedtE5l.png,Lifestyle,,iptv-org-all.txt,183,200
[SD]8 канал,https://t.freetv.fun/live/8-kanal.m3u8,,,,,7 канал (Одесса),Ukraine,Ukraine,https://epg.pw/media/images/channel/2022/05/06/large/20220506174819530509_49.png,News,,freetv-fun-all.txt,21,403
Wap TV (720p) [Not 24/7],https://newproxy3.vidivu.tv/waptv/index.m3u8,,,,WapTV.ng@SD,,,,https://i.imgur.com/Djng8pI.png,Undefined,,iptv-org-all.txt,1892,200
[VGA]al sharqiya,https://t.freetv.fun/live/al-sharqiya-2.m3u8,,,,,Al Sharqiya,Saudi Arabia,Saudi Arabia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174746429595_47.png,Generic,,freetv-fun-all.txt,55,403
[VGA]euro tv,https://t.freetv.fun/live/euro-tv.m3u8,,,,,Beur TV,France,France,https://epg.pw/media/images/channel/2022/05/06/large/20220506173924564137_39.png,Generic,,freetv-fun-all.txt,62,403
Wanted: Dead or Alive (720p),https://aegis-cloudfront-1.tubi.video/d5171dc7-f8c6-469c-81eb-e1ffaaed5721/playlist.m3u8,,,,WantedDeadorAlive.us@SD,,,,https://i.imgur.com/vaSXaFp.png,Classic,,iptv-org-all.txt,2009,200
Wairarapa TV (1080p) [Not 24/7],https://stream1.np.co.nz/WAITVABR/WAITVABR/playlist.m3u8,,,,WairarapaTV.nz@SD,,,,https://i.imgur.com/xm4KBwE.png,Undefined,,iptv-org-all.txt,2343,200
[BD]cctv10,https://t.freetv.fun/live/cctv10.m3u8,,,,,CCTV10,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001612572151_13.png,Other,,freetv-fun-all.txt,54,403
Zvezda Plus HD (1080p),http://tvzvezda.bonus-tv.ru/cdn/zvezdaplus/playlist.m3u8,,,,ZvezdaPlus.ru@HD,,,,https://i.imgur.com/NNmjD9Z.png,Undefined,,iptv-org-all.txt,2486,200
World Poker Tour UK (1080p),https://amg00477-samsungelectron-worldpokertour-samsunguk-81igb.amagi.tv/playlist/amg00477-samsungelectron-worldpokertour-samsunguk/playlist.m3u8,,,,WorldPokerTour.us@UK,,,,https://i.imgur.com/98kLMjj.png,Sports,,iptv-org-all.txt,2044,200
[SD]cctv2,https://t.freetv.fun/live/cctv2-14.m3u8,,,,,CCTV2,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001945876001_87.png,News,,freetv-fun-all.txt,49,403
[BD]cctv14,https://t.freetv.fun/live/cctv14-4.m3u8,,,,,CCTV14,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001539178535_27.png,Kids,,freetv-fun-all.txt,64,403
[SD]7 канал,https://t.freetv.fun/live/7-kanal.m3u8,,,,,7 канал (Одесса),Ukraine,Ukraine,https://epg.pw/media/images/channel/2022/05/06/large/20220506174819530509_49.png,News,,freetv-fun-all.txt,19,403
Z (1080p),https://stream.ztv.zp.ua/hls/live.m3u8,,,,Z.ua@SD,,,,https://i.imgur.com/E5aV5aa.png,Undefined,,iptv-org-all.txt,2196,200
Yuvelirochka (576p),https://live-uvelirochka.cdnvideo.ru/uvelirochka/uvelirochka_720p3/playlist.m3u8,,,,Yuvelirochka.ru@SD,,,,https://i.imgur.com/IcWtXCZ.png,Shop,,iptv-org-all.txt,2277,200
[BD]bibel tv musik,https://t.freetv.fun/live/bibel-tv-musik-1.m3u8,,,,,Bibel TV,Germany,Germany,https://epg.pw/media/images/channel/2022/05/06/large/20220506173736374467_66.png,Generic,,freetv-fun-all.txt,17,403
Wata Vision,https://live20.bozztv.com/giatv/giatv-watavision/watavision/chunks.m3u8,,,,WataVision.ve@SD,,,,https://qtrypzzcjebvfcihiynt.supabase.co/storage/v1/object/public/base44-prod/public/6957c378f20b5c77b1942a25/240b9ab5a_IMG_1222.jpeg,General,,iptv-org-all.txt,1769,502
WOW Kidz (720p),https://yuppparoriglin.akamaized.net/181224/smil:wowkidzhindi.smil/playlist.m3u8?hdnts=st=1735898689~exp=1835898688~acl=*~hmac=f5fe24724fe05481e3841f9eb5ab8efdee0a3dd83645ae9dcf45703f525bab7b,,,,WOWKidz.in@Hindi,,,,https://d229kpbsb5jevy.cloudfront.net/yupptvnew/content/common/channel/logos/mjvezt.png,Animation;Kids,,iptv-org-all.txt,1783,200
World TV Guatemala (720p),https://183.bozztv.com/giatv/giatv-worldtvgt/worldtvgt/playlist.m3u8,,,,WorldTVGuatemala.gt@HD,,,,https://i.ibb.co/G4cTmRgz/World-Tv-Guatemala.png,General,,iptv-org-all.txt,1949,200
WIPR-TV 6.1 (1080p),https://streamwipr.pr/hls/stream/index.m3u8,,,,WIPRTV61.pr@HD,,,,https://i.imgur.com/MGJaxFO.png,Undefined,,iptv-org-all.txt,3743,200
[BD]cctv2,https://t.freetv.fun/live/cctv2-15.m3u8,,,,,CCTV2,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001945876001_87.png,News,,freetv-fun-all.txt,30,403
[BD]al sharqiya,https://t.freetv.fun/live/al-sharqiya-3.m3u8,,,,,Al Sharqiya,Saudi Arabia,Saudi Arabia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174746429595_47.png,Generic,,freetv-fun-all.txt,58,403
ZB Cartoon (1080p),https://server.zillarbarta.com/zbcatun/video.m3u8,,,,ZBCartoon.in@HD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/zbcatun.png,Kids,,iptv-org-all.txt,1032,200
[BD]cctv10,https://t.freetv.fun/live/cctv10-2.m3u8,,,,,CCTV10,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001612572151_13.png,Other,,freetv-fun-all.txt,65,403
WOW Kidz Tamil (720p),https://yuppparoriglin.akamaized.net/181224/smil:wowkidztam.smil/playlist.m3u8?hdnts=st=1735898689~exp=1835898688~acl=*~hmac=f5fe24724fe05481e3841f9eb5ab8efdee0a3dd83645ae9dcf45703f525bab7b,,,,WOWKidz.in@Tamil,,,,https://d229kpbsb5jevy.cloudfront.net/yupptvnew/content/common/channel/logos/mjvezt.png,Animation;Kids,,iptv-org-all.txt,1752,200
[BD]billiard tv,https://t.freetv.fun/live/billiard-tv.m3u8,,,,,Billiards TV,Korea,Korea,https://epg.pw/media/images/channel/2022/12/24/large/20221224210657687848_92.jpeg,News,,freetv-fun-all.txt,24,403
[BD]cctv14,https://t.freetv.fun/live/cctv14-5.m3u8,,,,,CCTV14,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001539178535_27.png,Kids,,freetv-fun-all.txt,72,403
WOW Kidz Telugu (720p),https://yuppparoriglin.akamaized.net/181224/smil:wowkidztelgu.smil/playlist.m3u8?hdnts=st=1735898689~exp=1835898688~acl=*~hmac=f5fe24724fe05481e3841f9eb5ab8efdee0a3dd83645ae9dcf45703f525bab7b,,,,WOWKidz.in@Telugu,,,,https://d229kpbsb5jevy.cloudfront.net/yupptvnew/content/common/channel/logos/mjvezt.png,Animation;Kids,,iptv-org-all.txt,1730,200
[BD]cctv10,https://t.freetv.fun/live/cctv10-9.m3u8,,,,,CCTV10,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001612572151_13.png,Other,,freetv-fun-all.txt,22,403
[VGA]5 канал,https://t.freetv.fun/live/5-kanal.php,,,,,7 канал (Одесса),Ukraine,Ukraine,https://epg.pw/media/images/channel/2022/05/06/large/20220506174819530509_49.png,News,,freetv-fun-all.txt,62,403
[BD]al sharqiya,https://t.freetv.fun/live/al-sharqiya-4.m3u8,,,,,Al Sharqiya,Saudi Arabia,Saudi Arabia,https://epg.pw/media/images/channel/2022/05/06/large/20220506174746429595_47.png,Generic,,freetv-fun-all.txt,59,403
[BD]cctv14,https://t.freetv.fun/live/cctv14-7.m3u8,,,,,CCTV14,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001539178535_27.png,Kids,,freetv-fun-all.txt,53,403
[HD]новый канал,https://t.freetv.fun/live/novyi-kanal-1.m3u8,,,,,7 канал (Одесса),Ukraine,Ukraine,https://epg.pw/media/images/channel/2022/05/06/large/20220506174819530509_49.png,News,,freetv-fun-all.txt,20,403
[BD]cctv2,https://t.freetv.fun/live/cctv2-16.m3u8,,,,,CCTV2,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001945876001_87.png,News,,freetv-fun-all.txt,58,403
[SD]hindi khabar,https://t.freetv.fun/live/hindi-khabar.m3u8,,,,,Al khabar,Syria,Syria,https://epg.pw/media/uploads/tmp_logo/2017/03/04/20170304145514747657_29.jpg,News,,freetv-fun-all.txt,19,403
[BD].black,https://t.freetv.fun/live/black-3.m3u8,,,,,Black News Channel,United States,United States,https://epg.pw/media/images/channel/2023/09/22/large/20230922145121929450_38.png,News,,freetv-fun-all.txt,21,403
Village TV (1080p),https://live.villagetv.net/villagetv/hd/index.m3u8,,,,VillageTV.in@SD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/VillageTV.png,Religious,,iptv-org-all.txt,2384,200
ZB Music (720p),https://server.zillarbarta.com/zbmusic/index.m3u8,,,,ZBMusic.in@HD,,,,https://jiotvimages.cdn.jio.com/dare_images/images/zbmusic.png,Music,,iptv-org-all.txt,1105,200
[BD]cctv10,https://t.freetv.fun/live/cctv10-10.m3u8,,,,,CCTV10,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001612572151_13.png,Other,,freetv-fun-all.txt,49,403
[BD]cctv14,https://t.freetv.fun/live/cctv14-8.m3u8,,,,,CCTV14,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001539178535_27.png,Kids,,freetv-fun-all.txt,52,403
[BD]cctv2,https://t.freetv.fun/live/cctv2-21.m3u8,,,,,CCTV2,China,China,https://epg.pw/media/images/channel/2025/01/25/large/20250125001945876001_87.png,News,,freetv-fun-all.txt,49,403
[BD]8 канал україна,https://t.freetv.fun/live/8-kanal-ukraina.m3u8,,,,,7 канал (Одесса),Ukraine,Ukraine,https://epg.pw/media/images/channel/2022/05/06/large/20220506174819530509_49.png,News,,freetv-fun-all.txt,51,403
Zee Bangla HD (720p),https://raw.githubusercontent.com/amazeyourself/adaptive-streams/refs/heads/main/streams/in/YuppTV/ZeeBanglaHD.m3u8,,,,ZeeBangla.in@HD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_ZEE_BANGLA/images/LOGO_HD/LOGO_HD_image.png,Entertainment,,iptv-org-all.txt,62,200
[VGA]khabar fast,https://t.freetv.fun/live/khabar-fast.m3u8,,,,,Al khabar,Syria,Syria,https://epg.pw/media/uploads/tmp_logo/2017/03/04/20170304145514747657_29.jpg,News,,freetv-fun-all.txt,17,403
Vintage Music (720p),https://59ef525c24caa.streamlock.net/vmtv/tvvintage/playlist.m3u8,,,,VintageMusic.cr@SD,,,,https://i.imgur.com/KImqYnN.jpeg,Music,,iptv-org-all.txt,2124,200
