频道名,地址,回播地址,回播类型,回播天数,tvg-id,tvg-name,国家分组,语言分组,图标,原分组,分辨率,来源文件,检测时间,状态码
FGTV,https://securestream11.champds.com/LIVE/FultonCoGALIVE/FultonCoGALIVE.m3u8,,,,FGTV.us@SD,,,,https://i.imgur.com/RXFmzVY.png,Legislative,,iptv-org-all.txt,830,200
Future TV (1080p),https://live.kwikmotion.com/futurelive/ftv.smil/playlist.m3u8,,,,FutureTV.lb@SD,,,,https://i.imgur.com/OaqEpwe.png,General,,iptv-org-all.txt,359,200
Gi Television (720p) [Not 24/7],https://canal.gitelevisionserver.com/live/DIEEFIh506fL8huspvl0f0c2PZF3/index.m3u8,,,,GiTelevision.do@SD,,,,https://i.imgur.com/br9TNG8.png,Entertainment,,iptv-org-all.txt,723,200
History (720p),http://45.177.114.114/HISTORY/index.m3u8,,,,History.br@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/0/01/History_%282021%29.svg/500px-History_%282021%29.svg.png,Documentary,,iptv-org-all.txt,1234,200
HSE (1080p),https://hse24.akamaized.net/hls/live/2006663/hse24/playlist.m3u8,,,,HSE.de@SD,,,,https://i.imgur.com/IecRNCk.png,Shop,,iptv-org-all.txt,950,200
Exa TV,http://190.61.90.17:40000/play/a0hk/index.m3u8,,,,ExaTV.mx@SD,,,,https://i.imgur.com/JWOqr1a.png,Music,,iptv-org-all.txt,104,200
FX Latin America (1080p),http://15.204.246.24:8080/FXHD/index.m3u8,,,,FXLatinAmerica.us@Panregional,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/4/4d/FX_International_logo.svg/960px-FX_International_logo.svg.png,Entertainment,,iptv-org-all.txt,8,403
Gillette Public Access Television Channel 190,https://securestream11.champds.com/LIVE/GilletteWYLIVE/GilletteWYLIVE.m3u8,,,,GillettePublicAccessTelevisionChannel190.us@SD,,,,https://yt3.googleusercontent.com/ytc/AGIKgqMoPQ32FU8R2lR71LXhYrC3tCHfjJEXcm6E9PEO=s176-c-k-c0x00ffffff-no-rj,General,,iptv-org-all.txt,66,200
Gillette Public Access Television Channel 189,https://securestream11.champds.com/LIVE/GilletteWYLIVE3/GilletteWYLIVE3.m3u8,,,,GillettePublicAccessTelevisionChannel189.us@SD,,,,https://yt3.googleusercontent.com/ytc/AGIKgqMoPQ32FU8R2lR71LXhYrC3tCHfjJEXcm6E9PEO=s176-c-k-c0x00ffffff-no-rj,Education,,iptv-org-all.txt,224,200
Forensic Files (720p) [Geo-blocked],https://pb-x9qsxrudiq9d2.akamaized.net/webvtt/v1/18584c3f3a2a4df8/88886014/master.m3u8,,,,FilmRiseForensicFiles.us@SD,,,,https://i.imgur.com/8j2npVc.png,Movies,,iptv-org-all.txt,851,200
History & Warfare,https://jmp2.uk/plu-69dd5d7bfcb9bf5e3063cb16.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt,926,200
HSE24 Extra (1080p),https://hse24extra.akamaized.net/hls/live/2006596/hse24extra/playlist.m3u8,,,,HSEExtra.de@SD,,,,https://i.imgur.com/nvMpbip.png,Shop,,iptv-org-all.txt,994,200
For You TV,https://stream.az-multimedia.com:3325/live/foryoutvlive.m3u8,,,,ForYouTV.cm@SD,,,,https://i.imgur.com/1oMboXL.png,News,,iptv-org-all.txt,1117,200
For lækker til love,https://jmp2.uk/plu-6272511cb389bb0007b30b09.m3u8,,,,Forlaekkertillove.se@DK,,,,https://images.pluto.tv/channels/6272511cb389bb0007b30b09/colorLogoPNG.png,Entertainment,,iptv-org-all.txt,1237,200
History & Warfare Now (1080p),https://d1nzda2a2b3swt.cloudfront.net/History_Warfare_Now.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt,931,200
Gigolos,https://jmp2.uk/plu-68d27437e6767bdeb23f0336.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt,707,200
Gigavision (720p),https://tv2.bitstreaming.net:3576/multi_live/play.m3u8,,,,Gigavision.bo@SD,,,,https://i.imgur.com/fE3BkcT.png,Undefined,,iptv-org-all.txt,889,200
Ex On The Beach,https://jmp2.uk/plu-61c1d66518447e000717e4c2.m3u8,,,,MTVExOnTheBeach.se@NO,,,,https://images.pluto.tv/channels/61c0909b872c650008ed42e4/colorLogoPNG.png,Entertainment,,iptv-org-all.txt,687,200
Fury,https://jmp2.uk/plu-6270ea4345f5bc0007823048.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt,1425,200
Gillette Public Access Television Channel 192,https://securestream11.champds.com/LIVE/GilletteWYLIVE2/GilletteWYLIVE2.m3u8,,,,GillettePublicAccessTelevisionChannel192.us@SD,,,,https://yt3.googleusercontent.com/ytc/AGIKgqMoPQ32FU8R2lR71LXhYrC3tCHfjJEXcm6E9PEO=s176-c-k-c0x00ffffff-no-rj,Legislative,,iptv-org-all.txt,64,200
FX Latin America South (720p),http://72.1.184.5:8089/play/a05i/index.m3u8,,,,FXLatinAmerica.us@South,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/4/4d/FX_International_logo.svg/960px-FX_International_logo.svg.png,Entertainment,,iptv-org-all.txt,93,200
Gospel Broadcasting Network (GBN) (1080p),https://cdn3.wowza.com/5/Ny9jK1A1Q3h4N1VZ/live/myStream/playlist.m3u8,,,,GBNTV.us@SD,,,,,Undefined,,iptv-org-all.txt,436,200
Fort Pierce Live Stream (Fort Pierce FL) (720p),https://edge-f.swagit.com/live/fortpiercefl/live-1-a/playlist.m3u8,,,,CityofFortPierce.us@SD,,,,https://i.imgur.com/2ChoSsi.png,Legislative,,iptv-org-all.txt,13,200
Good News Today (720p),https://aajtaklive.vgcdn.net/v1/master/611d79b11b77e2f571934fd80ca1413453772ac7/3196cced-ce29-4219-9809-f07ccdaa02b9/vglive-sk-848805/master.m3u8,,,,GoodNewsToday.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_GOOD_NEWS_TODAY/images/LOGO_HD/image.png,News,,iptv-org-all.txt,1338,200
Exitosa TV (1080p),http://190.93.224.42/EXITOSA/index.m3u8,,,,ExitosaTV.pe@SD,,,,https://i.imgur.com/pu0BSB7.png,News,,iptv-org-all.txt,235,200
Ex On The Beach,https://jmp2.uk/plu-61c0909b872c650008ed42e4.m3u8,,,,MTVExOnTheBeach.se@DK,,,,https://images.pluto.tv/channels/61c0909b872c650008ed42e4/colorLogoPNG.png,Entertainment,,iptv-org-all.txt,849,200
Gospel Truth TV (1080p),https://na.linear.zype.com/bf94f9f4-383c-40e0-9d49-279a4f33ab8d/f29b8836-d990-4c8d-b421-192a8f43edc4-zype/manifest.m3u8,,,,GospelTruthTV.us@SD,,,,https://i.imgur.com/LI52X2q.png,Religious,,iptv-org-all.txt,31,200
History and Warfare Now (1080p),https://d28gzbv9fhdm3h.cloudfront.net/playlist/amg00376-magellantv-historyandwarfarenowaunzin-samsungau/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt,1021,200
Hispan TV,https://cdnlive.presstv.ir/live/smil:live.smil/playlist.m3u8,,,,HispanTV.ir@SD,,,,https://upload.wikimedia.org/wikipedia/commons/9/9f/Hispantv_logo.jpg,News,,iptv-org-all.txt,2303,502
Gormiti,https://jmp2.uk/plu-66a8c64814a2bb00084d09d6.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt,740,200
FUSION TV (1080p),https://edge20.vedge.infomaniak.com/livecast/ik:fusiontv/manifest.m3u8,,,,FUSIONTV.mq@SD,,,,https://i.imgur.com/WMrYEgH.png,Music,,iptv-org-all.txt,1294,200
FIFA+ (720p),https://jmp2.uk/plu-660c29b5aec9680008f5b4a4.m3u8,,,,FIFAPlus.uk@English,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/FIFA%2B_(2025).svg/960px-FIFA%2B_(2025).svg.png,Sports,,iptv-org-all.txt,733,200
Ex On The Beach,https://jmp2.uk/plu-61c09072a09bbe00078f5692.m3u8,,,,MTVExOnTheBeach.se@SE,,,,https://images.pluto.tv/channels/61c0909b872c650008ed42e4/colorLogoPNG.png,Entertainment,,iptv-org-all.txt,784,200
Fiesta TV,https://panelvideo1.intermediahost.co:3286/live/ruzfpkqklive.m3u8,,,,FiestaTV.co@SD,,,,https://i.imgur.com/42wImV2.png,Music,,iptv-org-all.txt,910,200
Generations TV (576p),https://event.vedge.infomaniak.com/livecast/ik:generation-tv/manifest.m3u8,,,,GenerationsTV.fr@SD,,,,https://i.imgur.com/NgBrDMe.png,Undefined,,iptv-org-all.txt,4333,200
History and Warfare Now (1080p),https://amg00376-magellan-amg00376c19-samsung-nz-1735.playouts.now.amagi.tv/playlist/amg00376-magellantv-historyandwarfarenowaunzin-samsungnz/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt,1106,200
History Latin America (1080p),http://15.204.246.24:8080/HistoryHD/index.m3u8,,,,HistoryLatinAmerica.us@Panregional,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/0/01/History_%282021%29.svg/500px-History_%282021%29.svg.png,Documentary,,iptv-org-all.txt,8,403
Happy Days,https://jmp2.uk/plu-654a4e29ab05240008a18625.m3u8,,,,HappyDays.se@DK,,,,https://images.pluto.tv/channels/654a4e29ab05240008a18625/colorLogoPNG.png,Classic;Series,,iptv-org-all.txt,53,200
GikTVMX (720p),https://pistream.ddns.net/hls/stream.m3u8,,,,GikTVMX.mx@SD,,,,https://i.imgur.com/Gwz78jZ.png,Animation;Culture;Entertainment,,iptv-org-all.txt,1021,200
Forged In Fire (720p) [Geo-blocked],https://pb-7zbm16kmdn8iw.akamaized.net/v1/aenetworks_forgedinfire_1/samsungheadend_us/latest/main/hls/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt,1189,200
Gold Star,https://moviethls.wns.live/hls/stream.m3u8,,,,GoldStar.ir@SD,,,,,Movies,,iptv-org-all.txt,4491,200
Gospel Cartoon (360p),https://stmv1.srvif.com/gospelcartoon/gospelcartoon/playlist.m3u8,,,,GospelCartoon.br@SD,,,,https://i.imgur.com/yxjPno5.png,Religious,,iptv-org-all.txt,788,200
Gospel Movie TV (360p),https://stmv1.srvif.com/gospelf/gospelf/playlist.m3u8,,,,GospelMovieTV.br@SD,,,,https://i.imgur.com/cQN3nWt.png,Religious,,iptv-org-all.txt,543,200
HANDICAP TV France,https://srv.webtvmanager.fr:3697/stream/play.m3u8,,,,HANDICAPTV.fr@SD,,,,https://i.imgur.com/vXbAeD0.png,Lifestyle,,iptv-org-all.txt,1245,200
Gigant FM (720p),https://video.uitzending.tv:19360/gigantfm/gigantfm.m3u8,,,,GigantFM.nl@SD,,,,https://i.imgur.com/LwEHfjD.png,Music,,iptv-org-all.txt,1528,200
FIFA+ French (720p),https://37b4c228.wurl.com/master/f36d25e7e52f1ba8d7e56eb859c636563214f541/UmFrdXRlblRWLWZyX0ZJRkFQbHVzRnJlbmNoX0hMUw/playlist.m3u8,,,,FIFAPlus.uk@French,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/FIFA%2B_(2025).svg/960px-FIFA%2B_(2025).svg.png,Sports,,iptv-org-all.txt,946,200
Gongyoung Shopping (720p),https://etv.publichs.com/live5.stream/playlist.m3u8,,,,GongyoungHomeShopping.kr@SD,,,,https://i.imgur.com/YL3rpd7.png,Shop,,iptv-org-all.txt,2070,200
Foro TV,https://mc.servidor.stream:19360/8274/8274.m3u8,,,,ForoTV.pe@SD,,,,https://encrypted-tbn0.gstatic.com/images?q=tbn:ANd9GcTarTiQHz2Pl0Bpx9g7JV_eaz4V4f61wtGyRw&s,Undefined,,iptv-org-all.txt,1057,200
History Hit (1080p),https://lds-timeline-rakuten.amagi.tv/playlist.m3u8,,,,HistoryHit.uk@SD,,,,https://i.imgur.com/ulHoqlP.png,Documentary,,iptv-org-all.txt,1024,200
History Hunters (1080p),https://amg00841-amg00841c7-rakuten-uk-2820.playouts.now.amagi.tv/playlist/amg00841-aeemeafast-historyhuntersrakuten-rakutenuk/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt,834,200
HSE24 Trend (576p),https://hse24trend.akamaized.net/hls/live/2006597/hse24trend/playlist.m3u8,,,,HSETrend.de@SD,,,,https://i.imgur.com/qwh2urX.png,Shop,,iptv-org-all.txt,1603,200
FIFA+ German (720p),https://4397879b.wurl.com/master/f36d25e7e52f1ba8d7e56eb859c636563214f541/UmFrdXRlblRWLWRlX0ZJRkFQbHVzR2VybWFuX0hMUw/playlist.m3u8,,,,FIFAPlus.uk@German,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/FIFA%2B_(2025).svg/960px-FIFA%2B_(2025).svg.png,Sports,,iptv-org-all.txt,733,200
Hamdard TV (1080p),https://tv.hamdardtv.com/hamdard/index.m3u8,,,,HamdardTV.ca@SD,,,,https://i.ibb.co/JcD2xck/logo-hamda.png,News,,iptv-org-all.txt,1634,200
Exploris (576p) [Not 24/7],http://89.38.8.130:39419,,,,TVSE.ro@SD,,,,https://i.imgur.com/r4zKU1e.png,Undefined,,iptv-org-all.txt,336,200
Formula (1080p),https://c4635.cdn.xsg.ge/c4635/TVFormula/index.m3u8,,,,Formula.ge@SD,,,,https://i.imgur.com/fsqBn8G.png,News,,iptv-org-all.txt,1351,200
History Hunters,https://jmp2.uk/plu-65819fc1b9adc4000813f37d.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt,605,200
HTV 1 Houston Television (720p),https://stream.swagit.com/live-edge/houstontx/smil:hd-16x9-2-a/playlist.m3u8,,,,HTV1HoustonTelevision.us@SD,,,,https://i.imgur.com/zvj1boM.jpg,Legislative,,iptv-org-all.txt,721,200
HTV 2 Houston Television (720p),https://stream.swagit.com/live-edge/houstontx/smil:hd-16x9-2-b/playlist.m3u8,,,,HTV2HoustonTelevision.us@SD,,,,https://i.imgur.com/zvj1boM.jpg,Legislative,,iptv-org-all.txt,415,200
History Hunters (1080p),https://amg00841-amg00841c9-samsung-gb-3032.playouts.now.amagi.tv/playlist/amg00841-aeemeafast-historyhunterssamsung-samsunggb/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt,756,200
Hamedan,https://ncdn.telewebion.ir/sina/live/playlist.m3u8,,,,HamedanTV.ir@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/9/97/IRIB_Hamadan_tv.svg/960px-IRIB_Hamadan_tv.svg.png,Undefined,,iptv-org-all.txt,1655,200
HTR TV (720p),https://ms7.mx-cd.net/tv/286-3043214/HTR_Media_TV.smil/playlist.m3u8,,,,HTRTV.nl@SD,,,,https://i.imgur.com/IlwVHX0.png,General,,iptv-org-all.txt,1336,200
GoodNews TV (720p),https://bpgdlwwar3ze-hls-live.wmncdn.net/goodnews/live.stream/playlist.m3u8,,,,GoodNewsTV.in@SD,,,,https://xstreamcp-assets-msp.streamready.in/assets/LIVETV/LIVECHANNEL/LIVETV_LIVETVCHANNEL_GOODNEWS_TV/images/LOGO_HD/image.png,Religious,,iptv-org-all.txt,1694,200
FXX (1080p),http://23.237.104.106:8080/USA_FXX/index.m3u8,,,,FXX.us@East,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/3/3e/FXX_Logo.svg/960px-FXX_Logo.svg.png,Entertainment,,iptv-org-all.txt,44,200
FIFA+ Hispanic America (720p),https://6c849fb3.wurl.com/master/f36d25e7e52f1ba8d7e56eb859c636563214f541/TEctbXhfRklGQVBsdXNTcGFuaXNoLTFfSExT/playlist.m3u8,,,,FIFAPlus.uk@HispanicAmerica,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/FIFA%2B_(2025).svg/960px-FIFA%2B_(2025).svg.png,Sports,,iptv-org-all.txt,847,200
FIFA+ Italy (720p),https://5d95f7d7.wurl.com/master/f36d25e7e52f1ba8d7e56eb859c636563214f541/UmFrdXRlblRWLWl0X0ZJRkFQbHVzSXRhbGlhbl9ITFM/playlist.m3u8,,,,FIFAPlus.uk@Italy,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/FIFA%2B_(2025).svg/960px-FIFA%2B_(2025).svg.png,Sports,,iptv-org-all.txt,738,200
Giggle Mug (576p),https://tvsen6.aynaott.com/ytv/index.m3u8,,,,GiggleMug.us@SD,,,,https://i.imgur.com/NbNHJXo.png,Kids,,iptv-org-all.txt,1736,200
Happy Days,https://jmp2.uk/plu-654a508d986ad20008a456a5.m3u8,,,,HappyDays.se@NO,,,,https://images.pluto.tv/channels/654a4e29ab05240008a18625/colorLogoPNG.png,Classic;Series,,iptv-org-all.txt,429,200
FIFA+ Portuguese (720p),https://e3be9ac5.wurl.com/master/f36d25e7e52f1ba8d7e56eb859c636563214f541/TEctYnJfRklGQVBsdXNQb3J0dWd1ZXNlX0hMUw/playlist.m3u8,,,,FIFAPlus.uk@Portuguese,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/FIFA%2B_(2025).svg/960px-FIFA%2B_(2025).svg.png,Sports,,iptv-org-all.txt,583,200
FORT TV (480p),https://fort.co-works.org/memfs/87017643-274a-4bc0-a786-7767a0d159c2.m3u8,,,,FORTTV.ug@SD,,,,https://i.ibb.co/4KN5zW9/fort-tv-logo-GENE.png,Entertainment,,iptv-org-all.txt,888,200
Fort Collins Cable TV (FCTV) (Fort Collins CO) (1080p),https://reflect-vod-fcgov.cablecast.tv/live-9/live/stream-1/live.m3u8,,,,FCTV.us@SD,,,,https://i.imgur.com/N5Canf3.png,General,,iptv-org-all.txt,1138,200
Gilroy CMAP TV Channel 18 (720p),https://livestream.telvue.com/cmap3/f7b44cfafd5c52223d5498196c8a2e7b.sdp/playlist.m3u8,,,,CMAPChannel18.us@SD,,,,https://i.imgur.com/wlYUEYc.png,General,,iptv-org-all.txt,806,200
Hamoon,https://ncdn.telewebion.ir/hamoon/live/playlist.m3u8,,,,HamoonTV.ir@SD,,,,https://upload.wikimedia.org/wikipedia/fa/b/bc/Zahedan_Hamoon.png,Undefined,,iptv-org-all.txt,1869,200
Fun Vision,https://funradiovisionhd.vedge.infomaniak.com/livecast/ik:funradiovisionhd/manifest.m3u8,,,,FunVision.be@SD,,,,https://i.imgur.com/AhkKr7Y.png,Music,,iptv-org-all.txt,2783,200
Forsidefruer,https://jmp2.uk/plu-61c19dcefbb4b50007d242e1.m3u8,,,,Forsidefruer.se@DK,,,,https://images.pluto.tv/channels/61c19dcefbb4b50007d242e1/colorLogoPNG.png,Entertainment,,iptv-org-all.txt,1436,200
Happy Days,https://jmp2.uk/plu-5f7794162a4559000781fc12.m3u8,,,,HappyDays.us@SD,,,,https://images.pluto.tv/channels/62e917b5e354cf0007b97a67/colorLogoPNG.png,Series,,iptv-org-all.txt,43,200
Fortuna TV (1080p),https://edge.taksimbilisim.com/ftvturk/bant1/playlist.m3u8,,,,FortunaTV.tr@HD,,,,https://i.imgur.com/ZbUSlOC.png,Lifestyle,,iptv-org-all.txt,178,200
GoTraveler (720p) [Geo-blocked],https://amg09501-amg09501c1-klowdtv-us-2398.playouts.now.amagi.tv/playlist/amg09501-quester-gotraveler-klowdtvus/playlist.m3u8,,,,GoTraveler.us@SD,,,,https://i.imgur.com/IaRcN1G.png,Travel,,iptv-org-all.txt,598,200
FIFA+ Spain (720p),https://d63fabad.wurl.com/master/f36d25e7e52f1ba8d7e56eb859c636563214f541/UmFrdXRlblRWLWVzX0ZJRkFQbHVzU3BhbmlzaF9ITFM/playlist.m3u8,,,,FIFAPlus.uk@Spain,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/FIFA%2B_(2025).svg/960px-FIFA%2B_(2025).svg.png,Sports,,iptv-org-all.txt,501,200
FX Movie Channel (720p),http://misterich.megatv.fun/iptv/CVHTUN2FGZ4TTVYBXGA5MRPN/1106/index.m3u8,,,,FXMovieChannel.us@SD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e7/FXM_Logo.svg/960px-FXM_Logo.svg.png,Movies,,iptv-org-all.txt,1086,200
Gilroy CMAP TV Channel 20 (720p),https://livestream.telvue.com/cmap5/f7b44cfafd5c52223d5498196c8a2e7b.sdp/playlist.m3u8,,,,CMAPChannel20.us@SD,,,,https://i.imgur.com/wlYUEYc.png,General,,iptv-org-all.txt,511,200
Gilroy CMAP TV Channel 17 (720p),https://livestream.telvue.com/cmap1/f7b44cfafd5c52223d5498196c8a2e7b.sdp/playlist.m3u8,,,,CMAPChannel17.us@SD,,,,https://i.imgur.com/wlYUEYc.png,Legislative,,iptv-org-all.txt,1088,200
Gilroy CMAP TV Channel 19 (720p),https://livestream.telvue.com/cmap4/f7b44cfafd5c52223d5498196c8a2e7b.sdp/playlist.m3u8,,,,CMAPChannel19.us@SD,,,,https://i.imgur.com/wlYUEYc.png,Undefined,,iptv-org-all.txt,642,200
Hit HD (1080p),http://hls127.freeott.top:8080/XitHD/video.m3u8,,,,Hit.ru@HD,,,,https://i.imgur.com/jl3MNPe.png,Movies,,iptv-org-all.txt,134,200
HTSpor TV (1080p),https://ciner.daioncdn.net/ht-spor/ht-spor.m3u8?app=web,,,,HTSporTV.tr@SD,,,,https://www.htspor.com/images/manifest/social-share-logo.png,Sports,,iptv-org-all.txt,1591,200
Girlfriends,https://jmp2.uk/plu-66ba1e4446762a000855cd87.m3u8,,,,GirlfriendsFilms.us@SD,,,,https://i.imgur.com/hCcdrOv.png,Movies,,iptv-org-all.txt,52,200
Grande TV (720p) [Not 24/7],https://live20.bozztv.com/akamaissh101/ssh101/grandetv2240/playlist.m3u8,,,,GrandeTV.ve@SD,,,,https://i.imgur.com/jxCirrP.png,General,,iptv-org-all.txt,20,200
Hang Meas HDTV (720p),http://clive.malisresidences.com:1935/hm_hdtv/_definst_/smil:hmhdt12356.smil/playlist.m3u8,,,,HangMeasHDTV.kh@SD,,,,https://i.imgur.com/P8oOR8I.png,General,,iptv-org-all.txt,1645,200
Gagsnetwork (576p),http://hls127.freeott.top:8080/Gagsnetwork/video.m3u8,,,,Gagsnetwork.us@SD,,,,https://i.imgur.com/ENj5GIp.png,Comedy,,iptv-org-all.txt,170,200
HTV Live (1080p) [Not 24/7],https://fox.hostlagarto.com:8081/canalhtv/tracks-v1a1/mono.m3u8,,,,HTVLive.do@SD,,,,https://i.imgur.com/0WBsAin.png,Entertainment,,iptv-org-all.txt,90,200
G-eye TV (1080p),https://online.geyetv.com/hls/stream.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt,346,200
Expresa TV (720p),https://5ca9af4645e15.streamlock.net/teleradio/smil:teleradio.smil/playlist.m3u8,,,,ExpresaTV.mx@SD,,,,https://i.imgur.com/kFVVGrg.png,General,,iptv-org-all.txt,438,200
FX TV 1,https://fxtvhls.wns.live/hls/stream.m3u8,,,,FX1.ir@SD,,,,,Entertainment,,iptv-org-all.txt,856,200
Grace Network (720p),https://livecdn.live247stream.com/grace/tv/playlist.m3u8,,,,GraceNetwork.pk@SD,,,,https://i.imgur.com/QSaZPJ4.png,Religious,,iptv-org-all.txt,688,200
HTV9 HD (1080p) [Geo-blocked],https://live.fptplay53.net/epzhd1/htv9hd_vhls.smil/chunklist.m3u8,,,,HTV9.vn@HD,,,,https://upload.wikimedia.org/wikipedia/commons/b/bf/HTV9_logo.webp,General;News,,iptv-org-all.txt,229,403
Giornale Radio TV (720p),https://5f204aff97bee.streamlock.net/GR_tv/livestream/playlist.m3u8,,,,GiornaleRadioTV.it@SD,,,,https://i.imgur.com/2Y5qiao.png,News,,iptv-org-all.txt,579,200
FX Movie Channel HD (1080p),https://sra72yz.s.gy/FX_MOVIE_CHANNEL_US.m3u8,,,,FXMovieChannel.us@HD,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/e/e7/FXM_Logo.svg/960px-FXM_Logo.svg.png,Movies,,iptv-org-all.txt,1119,403
Girasol TV (1080i),https://s.emisoras.tv:8081/girasoltv/index.m3u8,,,,GirasolTV.hn@SD,,,,https://i.imgur.com/2t7A2yg.png,Entertainment,,iptv-org-all.txt,246,200
FGTV (720p),https://fgtvlive.fgtv.com/smil:fgtv.smil/playlist.m3u8,,,,FGTV.kr@SD,,,,https://i.ibb.co/crxz0fd/yfgc-hearder-logo.png,Religious,,iptv-org-all.txt,2664,200
Hit FM,https://hitfm.nfthost.net/hls/hitfm/live_all/playlist.m3u8,,,,HitFM.md@SD,,,,https://i.imgur.com/QwqM5j6.png,Music,,iptv-org-all.txt,593,200
Fortuna TV (720p),https://edge1.socialsmart.tv/ftvturk/bant1/playlist.m3u8,,,,FortunaTV.tr@SD,,,,https://i.imgur.com/ZbUSlOC.png,Lifestyle,,iptv-org-all.txt,294,200
Happy Days,https://jmp2.uk/plu-654a52254d6d8f00084eacfc.m3u8,,,,HappyDays.se@SE,,,,https://images.pluto.tv/channels/654a4e29ab05240008a18625/colorLogoPNG.png,Classic;Series,,iptv-org-all.txt,741,200
FIFA+ Women (720p),https://cffda8ff.wurl.com/master/f36d25e7e52f1ba8d7e56eb859c636563214f541/U2Ftc3VuZy1nYl9GSUZBUGx1c3dvbWVuX0hMUw/playlist.m3u8,,,,FIFAPlusWomen.uk@English,,,,https://i.imgur.com/xy9ZxVO.png,Sports,,iptv-org-all.txt,578,200
HappyKids (1080p),https://dil9xdvretp0f.cloudfront.net/index.m3u8,,,,HappyKids.us@SD,,,,https://i.imgur.com/cPrUCFw.png,Kids,,iptv-org-all.txt,266,200
Fortis TV,https://stream.fortistv.com/hls/fortis-news/index.m3u8,,,,FortisTV.ng@SD,,,,https://i.imgur.com/HoO9Urd.jpg,General,,iptv-org-all.txt,747,200
FIFA+ United States (720p),https://d2w9q46ikgrcwx.cloudfront.net/v1/master/3722c60a815c199d9c0ef36c5b73da68a62b09d1/cc-of5cbk3sav3w5/v1/sysdata_s_p_a_fifa_7/samsungheadend_us/latest/main/hls/playlist.m3u8,,,,FIFAPlus.uk@UnitedStates,,,,https://upload.wikimedia.org/wikipedia/commons/thumb/9/9c/FIFA%2B_(2025).svg/960px-FIFA%2B_(2025).svg.png,Sports,,iptv-org-all.txt,757,200
Gainesville Community 12TV (Gainesville FL) (720p),https://lin10.isilive.ca/live/gainesville/live/index.m3u8,,,,Community12TV.us@SD,,,,https://i.imgur.com/Oel3q43.png,Legislative,,iptv-org-all.txt,365,200
Graham Norton Germany (1080p),https://amg00654-itv-amg00654c37-rakuten-de-7600.playouts.now.amagi.tv/playlist.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt,765,200
Fight TV (1080p),https://streams2.sofast.tv/v1/master/611d79b11b77e2f571934fd80ca1413453772ac7/70e45fc8-1f6c-4492-ac26-9868f70f4e02/manifest.m3u8,,,,,,,,,Undefined,,iptv-org-all.txt,430,200
Handystar (404p) [Not 24/7],https://sparhandytv.cdn.ses-ps.com/live/channel01/hls/index.m3u8,,,,Handystar.de@SD,,,,https://i.imgur.com/oMIygVf.png,Shop,,iptv-org-all.txt,2172,200
Grand Cinema,https://gcinemahls.wns.live/hls/stream.m3u8,,,,GrandCinema.tr@SD,,,,,Movies,,iptv-org-all.txt,481,200
Happy Radio TV (1080p),https://tv.mediacp.eu:8081/happyradio/index.m3u8,,,,HappyRadioTV.ua@HD,,,,https://i.imgur.com/PAw36qJ.png,Music,,iptv-org-all.txt,512,200
FORTUNE TV (720p),http://103.215.194.93:8282/hls/fortunetv/vmix.m3u8,,,,FortuneTV.mm@SD,,,,https://i.imgur.com/MM5evnD.png,Entertainment,,iptv-org-all.txt,502,200
Gospel TV India (720p),https://server.livelegitpro.in:9899/gospeltv/index.m3u8,,,,GospelTVIndia.in@SD,,,,https://i.ibb.co/xhbZvzt/cropped-final-logo-300x127.png,Religious,,iptv-org-all.txt,1453,200
Happy Days,https://jmp2.uk/plu-62e917b5e354cf0007b97a67.m3u8,,,,HappyDays.us@CA,,,,https://images.pluto.tv/channels/62e917b5e354cf0007b97a67/colorLogoPNG.png,Series,,iptv-org-all.txt,1009,200
